Supplier ID|^|Default Payment Terms|^|Address_Country|^|Address_State|^|Address_City|^|Address_Postal|^|Contract Number|^|Contract_Status|^|Reference ID|^|Payment_Date|^|Quantity|^|Unit of Measure|^|Purchase Order Line|^|Purchase Order Type|^|Company|^|Reference ID Company|^|Spend Type|^|CC HRCY|^|Cost Center|^|Supplier|^|PO No.|^|PO_Created_Date|^|Inv Status|^|Approver|^|Approval Date|^|Acctg Date|^|Inv No.|^|Supplier Inv No.|^|Inv Date|^|Line Description|^|Line Memo|^|Spend Category|^|Inv Line Amt|^|Tax|^|Freight|^|Other Charges|^|Line Split|^|Split CC HRCY|^|Split CC|^|Split Amt|^|Split Tax|^|Split Freight|^|Split Other Charges|^|Worktags|^|Total Inv Amt|^|Pmt Status
"SU-1000026"|^|"Net 45"|^|"United States of America"|^|"UT"|^|"Salt Lake City"|^|"84115"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470885"|^|"2025-01-06-08:00"|^|"130"|^|"Each"|^|"PO-100033107 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|""|^|""|^|"Adcentives West, Inc."|^|"PO-100033107"|^|"2024-10-23T15:15:10.281-07:00"|^|"Approved"|^|""|^|"2025-01-06T10:15:08.160-08:00"|^|"2025-01-01-08:00"|^|"SI-1133367"|^|"98201-1"|^|"2024-11-05-08:00"|^|"20oz hydrojug from adcentives west  Decoration Method: Spot Color Decoration Location: Body Design Name: WGU Decoration Color: Navy"|^|"Holiday gift 2024"|^|"Employee Relations and Recognition"|^|"4376.97"|^|"0"|^|"0"|^|"0"|^|"1"|^|"All Cost Centers"|^|"1208 Product Management - Holistic Experiences"|^|"235.68"|^|"0"|^|"0"|^|"0"|^|"Location of Expenditure: Utah"|^|"4376.97"|^|"Paid"
"SU-1005772"|^|""|^|"United States of America"|^|"FL"|^|"Tampa"|^|"33634"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470888"|^|"2025-01-06-08:00"|^|"1"|^|"Each"|^|"PO-100034040 - Line 25"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"AVI-SPL LLC"|^|"PO-100034040"|^|"2024-12-06T09:10:15.888-08:00"|^|"Approved"|^|""|^|"2025-01-06T14:56:11.751-08:00"|^|"2025-01-01-08:00"|^|"SI-1133369"|^|"2369909"|^|"2024-12-31-08:00"|^|"LIG91310034"|^|""|^|"Audio / Visual Equipment"|^|"954.94"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"7442.89"|^|"Paid"
"SU-1005772"|^|""|^|"United States of America"|^|"FL"|^|"Tampa"|^|"33634"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470889"|^|"2025-01-06-08:00"|^|"1"|^|"Each"|^|"PO-100034040 - Line 26"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"AVI-SPL LLC"|^|"PO-100034040"|^|"2024-12-06T09:10:15.888-08:00"|^|"Approved"|^|""|^|"2025-01-06T14:56:11.751-08:00"|^|"2025-01-01-08:00"|^|"SI-1133369"|^|"2369909"|^|"2024-12-31-08:00"|^|"LIG53740001"|^|""|^|"Audio / Visual Equipment"|^|"108.33"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"7442.89"|^|"Paid"
"SU-1005772"|^|""|^|"United States of America"|^|"FL"|^|"Tampa"|^|"33634"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470894"|^|"2025-01-06-08:00"|^|"1"|^|"Each"|^|"PO-100034040 - Line 35"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"AVI-SPL LLC"|^|"PO-100034040"|^|"2024-12-06T09:10:15.888-08:00"|^|"Approved"|^|""|^|"2025-01-06T14:56:11.751-08:00"|^|"2025-01-01-08:00"|^|"SI-1133369"|^|"2369909"|^|"2024-12-31-08:00"|^|"LIG91310034"|^|""|^|"Audio / Visual Equipment"|^|"954.94"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"7442.89"|^|"Paid"
"SU-1000167"|^|"Net 30"|^|"United States of America"|^|"OH"|^|"Cincinnati"|^|"45263-1025"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470906"|^|"2025-01-24-08:00"|^|"1"|^|""|^|""|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Unmanaged"|^|"Administration"|^|"1115 Facilities Management"|^|"Cintas Corporation No. 2"|^|""|^|""|^|"Approved"|^|"Cameron Tidwell (108125)"|^|"2025-01-15T15:14:29.103-08:00"|^|"2025-01-01-08:00"|^|"SI-1133368"|^|"8407212056"|^|"2024-12-31-08:00"|^|"LIQUID BANDAGE SMALL"|^|""|^|"Office Supplies"|^|"1676.67"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"1676.67"|^|"Paid"
"SU-1005772"|^|""|^|"United States of America"|^|"FL"|^|"Tampa"|^|"33634"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470916"|^|"2025-01-06-08:00"|^|"1"|^|"Each"|^|"PO-100034040 - Line 36"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"AVI-SPL LLC"|^|"PO-100034040"|^|"2024-12-06T09:10:15.888-08:00"|^|"Approved"|^|""|^|"2025-01-06T14:56:11.751-08:00"|^|"2025-01-01-08:00"|^|"SI-1133369"|^|"2369909"|^|"2024-12-31-08:00"|^|"LIG53740001"|^|""|^|"Audio / Visual Equipment"|^|"108.33"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"7442.89"|^|"Paid"
"SU-1005772"|^|""|^|"United States of America"|^|"FL"|^|"Tampa"|^|"33634"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470920"|^|"2025-01-06-08:00"|^|"1"|^|"Each"|^|"PO-100034040 - Line 45"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"AVI-SPL LLC"|^|"PO-100034040"|^|"2024-12-06T09:10:15.888-08:00"|^|"Approved"|^|""|^|"2025-01-06T14:56:11.751-08:00"|^|"2025-01-01-08:00"|^|"SI-1133369"|^|"2369909"|^|"2024-12-31-08:00"|^|"LIG91310034"|^|""|^|"Audio / Visual Equipment"|^|"954.94"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"7442.89"|^|"Paid"
"SU-1005772"|^|""|^|"United States of America"|^|"FL"|^|"Tampa"|^|"33634"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470921"|^|"2025-01-06-08:00"|^|"1"|^|"Each"|^|"PO-100034040 - Line 46"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"AVI-SPL LLC"|^|"PO-100034040"|^|"2024-12-06T09:10:15.888-08:00"|^|"Approved"|^|""|^|"2025-01-06T14:56:11.751-08:00"|^|"2025-01-01-08:00"|^|"SI-1133369"|^|"2369909"|^|"2024-12-31-08:00"|^|"LIG53740001"|^|""|^|"Audio / Visual Equipment"|^|"108.33"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"7442.89"|^|"Paid"
"SU-1000059"|^|"Net 30"|^|"United States of America"|^|"MA"|^|"Boston"|^|"02241"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470926"|^|"2025-01-09-08:00"|^|"0"|^|""|^|"PO-100025629 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Academics"|^|"1429 Engineering & Production - Admin"|^|"Apex Systems LLC"|^|"PO-100025629"|^|"2023-10-20T08:56:01.653-07:00"|^|"Approved"|^|""|^|"2025-01-08T11:18:44.317-08:00"|^|"2025-01-02-08:00"|^|"SI-1133370"|^|"0008300298"|^|"2025-01-02-08:00"|^|"12/29/2024 Wright,Emilio C"|^|"FY24"|^|"Temporary Staffing"|^|"3600"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"3600"|^|"Paid"
"SU-1005772"|^|""|^|"United States of America"|^|"FL"|^|"Tampa"|^|"33634"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470928"|^|"2025-01-06-08:00"|^|"2"|^|"Each"|^|"PO-100034040 - Line 172"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"AVI-SPL LLC"|^|"PO-100034040"|^|"2024-12-06T09:10:15.888-08:00"|^|"Approved"|^|""|^|"2025-01-06T14:56:11.751-08:00"|^|"2025-01-01-08:00"|^|"SI-1133369"|^|"2369909"|^|"2024-12-31-08:00"|^|"LIG91310034"|^|""|^|"Audio / Visual Equipment"|^|"1909.88"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"7442.89"|^|"Paid"
"SU-1005772"|^|""|^|"United States of America"|^|"FL"|^|"Tampa"|^|"33634"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470930"|^|"2025-01-06-08:00"|^|"2"|^|"Each"|^|"PO-100034040 - Line 173"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"AVI-SPL LLC"|^|"PO-100034040"|^|"2024-12-06T09:10:15.888-08:00"|^|"Approved"|^|""|^|"2025-01-06T14:56:11.751-08:00"|^|"2025-01-01-08:00"|^|"SI-1133369"|^|"2369909"|^|"2024-12-31-08:00"|^|"LIG53740001"|^|""|^|"Audio / Visual Equipment"|^|"216.66"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"7442.89"|^|"Paid"
"SU-1005772"|^|""|^|"United States of America"|^|"FL"|^|"Tampa"|^|"33634"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470931"|^|"2025-01-06-08:00"|^|"1"|^|"Each"|^|"PO-100034040 - Line 55"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"AVI-SPL LLC"|^|"PO-100034040"|^|"2024-12-06T09:10:15.888-08:00"|^|"Approved"|^|""|^|"2025-01-06T14:56:11.751-08:00"|^|"2025-01-01-08:00"|^|"SI-1133369"|^|"2369909"|^|"2024-12-31-08:00"|^|"LIG91310034"|^|""|^|"Audio / Visual Equipment"|^|"954.94"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"7442.89"|^|"Paid"
"SU-1005772"|^|""|^|"United States of America"|^|"FL"|^|"Tampa"|^|"33634"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470932"|^|"2025-01-06-08:00"|^|"1"|^|"Each"|^|"PO-100034040 - Line 56"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"AVI-SPL LLC"|^|"PO-100034040"|^|"2024-12-06T09:10:15.888-08:00"|^|"Approved"|^|""|^|"2025-01-06T14:56:11.751-08:00"|^|"2025-01-01-08:00"|^|"SI-1133369"|^|"2369909"|^|"2024-12-31-08:00"|^|"LIG53740001"|^|""|^|"Audio / Visual Equipment"|^|"108.33"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"7442.89"|^|"Paid"
"SU-1005772"|^|""|^|"United States of America"|^|"FL"|^|"Tampa"|^|"33634"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470935"|^|"2025-01-06-08:00"|^|"1"|^|"Each"|^|"PO-100034040 - Line 15"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"AVI-SPL LLC"|^|"PO-100034040"|^|"2024-12-06T09:10:15.888-08:00"|^|"Approved"|^|""|^|"2025-01-06T14:56:11.751-08:00"|^|"2025-01-01-08:00"|^|"SI-1133369"|^|"2369909"|^|"2024-12-31-08:00"|^|"LIG91310034"|^|""|^|"Audio / Visual Equipment"|^|"954.94"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"7442.89"|^|"Paid"
"SU-1005772"|^|""|^|"United States of America"|^|"FL"|^|"Tampa"|^|"33634"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470936"|^|"2025-01-06-08:00"|^|"1"|^|"Each"|^|"PO-100034040 - Line 16"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1115 Facilities Management"|^|"AVI-SPL LLC"|^|"PO-100034040"|^|"2024-12-06T09:10:15.888-08:00"|^|"Approved"|^|""|^|"2025-01-06T14:56:11.751-08:00"|^|"2025-01-01-08:00"|^|"SI-1133369"|^|"2369909"|^|"2024-12-31-08:00"|^|"LIG53740001"|^|""|^|"Audio / Visual Equipment"|^|"108.33"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"7442.89"|^|"Paid"
"SU-1009451"|^|""|^|"United States of America"|^|"HI"|^|"Kihei"|^|"96753"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470941"|^|"2025-01-07-08:00"|^|"0"|^|""|^|"PO-100029591 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"All Cost Centers"|^|"1016 Government Relations"|^|"James D. Ogsbury"|^|"PO-100029591"|^|"2024-06-17T08:45:56.884-07:00"|^|"Approved"|^|""|^|"2025-01-06T13:23:05.161-08:00"|^|"2025-01-03-08:00"|^|"SI-1133371"|^|"1021"|^|"2025-01-03-08:00"|^|"Identify priorities and Initiatives for WGU in assigned states."|^|"$15,000/month * 12 months = $180,000"|^|"Consulting Services"|^|"15000"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"15000"|^|"Paid"
"SU-1012224"|^|""|^|"United States of America"|^|"OK"|^|"Tulsa"|^|"74120"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470942"|^|"2025-01-06-08:00"|^|"0"|^|""|^|"PO-100030018 - Line 1"|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Managed"|^|"Administration"|^|"1113 Legal"|^|"Hall, Estill, Hardwick, Gable, Golden & Nelson, P.C."|^|"PO-100030018"|^|"2024-07-01T16:40:59.878-07:00"|^|"Approved"|^|""|^|"2025-01-06T11:37:53.651-08:00"|^|"2025-01-01-08:00"|^|"SI-1133372"|^|"694156"|^|"2024-08-15-07:00"|^|"Hughes, Tiernan - Class Action"|^|"Hall Estill (Third Party Law Firm) FY25 Blanket PO - Area of Law: Litigation"|^|"Legal Services"|^|"139.5"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"139.5"|^|"Paid"
"SU-1000059"|^|"Net 30"|^|"United States of America"|^|"MA"|^|"Boston"|^|"02241"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470943"|^|"2025-01-09-08:00"|^|"0"|^|""|^|"PO-100025629 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Academics"|^|"1429 Engineering & Production - Admin"|^|"Apex Systems LLC"|^|"PO-100025629"|^|"2023-10-20T08:56:01.653-07:00"|^|"Approved"|^|""|^|"2025-01-08T11:22:55.477-08:00"|^|"2025-01-02-08:00"|^|"SI-1133374"|^|"0008299763"|^|"2025-01-02-08:00"|^|"12/29/2024 McIntosh,Julia Case"|^|"FY24"|^|"Temporary Staffing"|^|"3525"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"3525"|^|"Paid"
"SU-1000482"|^|"Net 30"|^|"United States of America"|^|"NY"|^|"New York"|^|"10043"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470944"|^|"2025-01-09-08:00"|^|"0"|^|""|^|"PO-100022606 - Line 2"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Analytics"|^|"1128 Institutional Analytics and Research"|^|"JNET Technologies PVT LTD"|^|"PO-100022606"|^|"2023-09-07T16:45:47.803-07:00"|^|"Approved"|^|""|^|"2025-01-06T12:01:37.080-08:00"|^|"2025-01-03-08:00"|^|"SI-1133376"|^|"J2425-IT-WGU65"|^|"2025-01-03-08:00"|^|"Dec. 16, 2024 to Dec. 31, 2024"|^|""|^|"Consulting Services"|^|"2560"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"2560"|^|"Paid"
"SU-1010485"|^|"Net 60"|^|"United States of America"|^|"TX"|^|"Austin"|^|"78741"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470991"|^|"2025-01-06-08:00"|^|"0"|^|""|^|"PO-100031301 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Region & Audience Marketing"|^|"1334 Region and Audience Marketing"|^|"True Impact Media Inc."|^|"PO-100031301"|^|"2024-08-26T13:41:10.119-07:00"|^|"Approved"|^|""|^|"2025-01-06T13:45:54.084-08:00"|^|"2025-01-06-08:00"|^|"SI-1133373"|^|"EMTM"|^|"2025-01-06-08:00"|^|"Media Space  2025 Philadelphia, PA"|^|""|^|"Brand Health"|^|"34755.6"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"34755.6"|^|"Paid"
"SU-1010485"|^|"Net 60"|^|"United States of America"|^|"TX"|^|"Austin"|^|"78741"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470992"|^|"2025-01-06-08:00"|^|"0"|^|""|^|"PO-100031060 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Region & Audience Marketing"|^|"1334 Region and Audience Marketing"|^|"True Impact Media Inc."|^|"PO-100031060"|^|"2024-08-20T14:21:26.788-07:00"|^|"Approved"|^|""|^|"2025-01-06T12:18:53.688-08:00"|^|"2025-01-06-08:00"|^|"SI-1133375"|^|"D3AY"|^|"2025-01-06-08:00"|^|"Media Space  2025 Detroit, MI"|^|""|^|"Brand Health"|^|"41088.45"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"41088.45"|^|"Paid"
"SU-1001890"|^|""|^|"United States of America"|^|"TX"|^|"Plano"|^|"75024"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470994"|^|"2025-01-16-08:00"|^|"0"|^|""|^|"PO-100031219 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Academics"|^|"1467 Production & Operations"|^|"Hurix Systems Private Limited"|^|"PO-100031219"|^|"2024-08-26T09:35:42.980-07:00"|^|"Approved"|^|""|^|"2025-01-08T01:03:18.377-08:00"|^|"2025-01-01-08:00"|^|"SI-1133381"|^|"H224250430"|^|"2024-11-30-08:00"|^|"Hurix PDEV 3 ADs and 4 IDs Contractors"|^|""|^|"Temporary Staffing"|^|"0"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"58743.06"|^|"Paid"
"SU-1001890"|^|""|^|"United States of America"|^|"TX"|^|"Plano"|^|"75024"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470995"|^|"2025-01-16-08:00"|^|"0"|^|""|^|"PO-100033248 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Academics"|^|"1419 Program Development - School of Technology"|^|"Hurix Systems Private Limited"|^|"PO-100033248"|^|"2024-10-29T09:52:43.937-07:00"|^|"Approved"|^|""|^|"2025-01-07T20:30:43.794-08:00"|^|"2025-01-01-08:00"|^|"SI-1133377"|^|"H224250424"|^|"2024-11-30-08:00"|^|"Hurix MSCS Fact Check - PJ00603"|^|""|^|"Program / Course Development Services"|^|"3248"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"3248"|^|"Paid"
"SU-1000059"|^|"Net 30"|^|"United States of America"|^|"MA"|^|"Boston"|^|"02241"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470996"|^|"2025-02-06-08:00"|^|"0"|^|""|^|"PO-100025629 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Academics"|^|"1429 Engineering & Production - Admin"|^|"Apex Systems LLC"|^|"PO-100025629"|^|"2023-10-20T08:56:01.653-07:00"|^|"Approved"|^|""|^|"2025-02-03T08:56:26.241-08:00"|^|"2025-01-02-08:00"|^|"SI-1133379"|^|"0008299582"|^|"2025-01-02-08:00"|^|"12/29/2024 Morris,Robert Andrew"|^|"FY24"|^|"Temporary Staffing"|^|"0"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"4106.25"|^|"Paid"
"SU-1000962"|^|"Net 30"|^|"United States of America"|^|"TN"|^|"Franklin"|^|"37067"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-470997"|^|"2025-01-07-08:00"|^|"1"|^|""|^|""|^|""|^|"WGU Corporation"|^|"WGUCORP"|^|"Unmanaged"|^|"Administration"|^|"1106 P&T Tech"|^|"The Work Institute"|^|""|^|""|^|"Approved"|^|"Holly Alldredge (104730)"|^|"2025-01-07T10:33:54.945-08:00"|^|"2025-01-01-08:00"|^|"SI-1133380"|^|"30374"|^|"2024-12-31-08:00"|^|"Monthly Maintenance Fee"|^|""|^|"Other External Service Providers"|^|"2766.25"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"2766.25"|^|"Paid"
"SU-1000059"|^|"Net 30"|^|"United States of America"|^|"MA"|^|"Boston"|^|"02241"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-471001"|^|"2025-01-30-08:00"|^|"0"|^|""|^|"PO-100025629 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Academics"|^|"1429 Engineering & Production - Admin"|^|"Apex Systems LLC"|^|"PO-100025629"|^|"2023-10-20T08:56:01.653-07:00"|^|"Approved"|^|""|^|"2025-01-30T08:46:56.819-08:00"|^|"2025-01-02-08:00"|^|"SI-1133384"|^|"0008299417"|^|"2025-01-02-08:00"|^|"12/29/2024 Frasco,Joseph Anthony"|^|"FY24"|^|"Temporary Staffing"|^|"0"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"2640"|^|"Paid"
"SU-1000026"|^|"Net 45"|^|"United States of America"|^|"UT"|^|"Salt Lake City"|^|"84115"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-471003"|^|"2025-01-06-08:00"|^|"0"|^|""|^|"PO-100031134 - Line 4"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Marketing"|^|"1307 Referral and Direct Mail Marketing"|^|"Adcentives West, Inc."|^|"PO-100031134"|^|"2024-08-21T10:04:48.855-07:00"|^|"Approved"|^|""|^|"2025-01-06T10:12:32.825-08:00"|^|"2025-01-03-08:00"|^|"SI-1133385"|^|"99460-1"|^|"2025-01-03-08:00"|^|"Giveaway rewards from engagement/referrals in the Owl's Nest. This budget will be split between two vendors."|^|"300K to Adcentives & 700K to IC group to cover expenses until we completely manage inventory and gifts.ADCENTIVES"|^|"Brand Health"|^|"1225.95"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"1225.95"|^|"Paid"
"SU-1001890"|^|""|^|"United States of America"|^|"TX"|^|"Plano"|^|"75024"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-471047"|^|"2025-01-16-08:00"|^|"0"|^|""|^|"PO-100030673 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Academics"|^|"1467 Production & Operations"|^|"Hurix Systems Private Limited"|^|"PO-100030673"|^|"2024-08-02T10:12:24.512-07:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-08T09:05:45.570-08:00"|^|"2025-01-01-08:00"|^|"SI-1133386"|^|"H224250428"|^|"2024-11-30-08:00"|^|"Hurix 11 IDs and 3 ADs SOW (6 Month Extension from SOW495)"|^|""|^|"Temporary Staffing"|^|"0"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"127914.26"|^|"Paid"
"SU-1010485"|^|"Net 60"|^|"United States of America"|^|"TX"|^|"Austin"|^|"78741"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-471048"|^|"2025-01-06-08:00"|^|"0"|^|""|^|"PO-100031301 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Region & Audience Marketing"|^|"1334 Region and Audience Marketing"|^|"True Impact Media Inc."|^|"PO-100031301"|^|"2024-08-26T13:41:10.119-07:00"|^|"Approved"|^|""|^|"2025-01-06T14:01:57.043-08:00"|^|"2025-01-06-08:00"|^|"SI-1133390"|^|"89TK"|^|"2025-01-06-08:00"|^|"Media Space  2025 Baltimore, MD"|^|""|^|"Brand Health"|^|"44388.5"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"44388.5"|^|"Paid"
"SU-1010485"|^|"Net 60"|^|"United States of America"|^|"TX"|^|"Austin"|^|"78741"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-471049"|^|"2025-01-06-08:00"|^|"0"|^|""|^|"PO-100032378 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Region & Audience Marketing"|^|"1334 Region and Audience Marketing"|^|"True Impact Media Inc."|^|"PO-100032378"|^|"2024-10-02T08:18:35.027-07:00"|^|"Approved"|^|""|^|"2025-01-06T13:54:07.285-08:00"|^|"2025-01-06-08:00"|^|"SI-1133393"|^|"B43X"|^|"2025-01-06-08:00"|^|"Media Space  2025 Chicago BurmaShaves"|^|""|^|"Brand Health"|^|"26136.73"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"26136.73"|^|"Paid"
"SU-1001890"|^|""|^|"United States of America"|^|"TX"|^|"Plano"|^|"75024"|^|""|^|""|^|"SUPPLIER_INVOICE_LINE-3-471050"|^|"2025-01-16-08:00"|^|"0"|^|""|^|"PO-100030523 - Line 1"|^|""|^|"Western Governors University"|^|"WGU"|^|"Managed"|^|"Academics"|^|"1467 Production & Operations"|^|"Hurix Systems Private Limited"|^|"PO-100030523"|^|"2024-07-26T07:57:16.149-07:00"|^|"Approved"|^|"McKenzie Smartt (436204)"|^|"2025-01-08T09:06:06.250-08:00"|^|"2025-01-01-08:00"|^|"SI-1133394"|^|"H224250432"|^|"2024-11-30-08:00"|^|"Hurix 11 IDs and 4 ADs SOW (NEW Contractors)"|^|""|^|"Temporary Staffing"|^|"0"|^|"0"|^|"0"|^|"0"|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|""|^|"146364.02"|^|"Paid"
